seconds,data
452.967,-59.8809814453125
453.025,-59.8974609375
453.146,-59.952392578125
453.24,-59.94140625
453.362,-59.908447265625
453.458,-59.9468994140625
453.571,-59.9688720703125
453.668,-59.9578857421875
453.794,-59.974365234375
453.838,-59.996337890625
453.968,-60.0457763671875
454.054,-60.00732421875
454.178,-60.0567626953125
454.268,-60.018310546875
454.387,-60.0567626953125
454.438,-60.040283203125
454.564,-60.05126953125
454.657,-60.0897216796875
454.76,-60.0897216796875
454.862,-60.0567626953125
454.982,-60.13916015625
455.074,-60.172119140625
455.202,-60.2325439453125
455.246,-60.4193115234375
455.368,-62.017822265625
455.461,-62.1881103515625
455.585,-62.2979736328125
455.668,-61.19384765625
455.793,-61.3037109375
455.857,-61.4630126953125
455.965,-61.611328125
456.074,-61.7926025390625
456.18,-63.4130859375
456.273,-63.5723876953125
456.391,-63.687744140625
456.477,-63.9404296875
456.601,-62.6385498046875
456.663,-62.7154541015625
456.778,-62.841796875
456.884,-62.940673828125
456.989,-63.028564453125
457.088,-63.072509765625
457.196,-63.193359375
457.269,-63.1329345703125
457.386,-63.1109619140625
457.481,-63.12744140625
457.603,-63.1219482421875
457.68,-63.1439208984375
457.8,-63.10546875
457.898,-63.2098388671875
458.011,-63.138427734375
458.073,-63.116455078125
458.196,-63.160400390625
458.293,-63.160400390625
458.409,-63.193359375
458.497,-63.1878662109375
458.621,-63.270263671875
458.674,-63.21533203125
458.795,-63.204345703125
458.888,-63.2318115234375
459.012,-63.2373046875
459.099,-63.2647705078125
459.216,-63.2373046875
459.308,-64.7259521484375
459.428,-63.28125
459.48,-63.2757568359375
459.605,-64.7149658203125
459.701,-64.720458984375
459.815,-64.7039794921875
459.907,-63.160400390625
460.021,-63.0670166015625
460.085,-62.7703857421875
460.206,-63.83056640625
460.299,-63.489990234375
460.424,-61.7376708984375
460.503,-61.358642578125
460.626,-62.4078369140625
460.721,-62.039794921875
460.841,-60.29296875
460.893,-59.9798583984375
461.014,-59.776611328125
461.111,-60.99609375
461.233,-60.919189453125
461.316,-60.84228515625
461.44,-60.831298828125
461.494,-60.875244140625
461.618,-60.941162109375
461.706,-60.9906005859375
461.829,-61.0235595703125
461.917,-61.051025390625
462.031,-61.051025390625
462.131,-61.0565185546875
462.245,-61.051025390625
462.298,-61.072998046875
462.426,-61.1004638671875
462.514,-61.0894775390625
462.638,-61.10595703125
462.725,-61.1334228515625
462.836,-61.116943359375
462.899,-61.1224365234375
463.025,-61.1444091796875
463.107,-61.0784912109375
463.237,-61.094970703125
463.317,-61.1114501953125
463.44,-61.1114501953125
463.542,-61.10595703125
463.652,-61.1279296875
463.717,-61.0400390625
463.834,-61.0455322265625
463.92,-61.06201171875
464.04,-61.0675048828125
464.123,-61.01806640625
464.25,-61.01806640625
464.321,-60.9356689453125
464.429,-60.9246826171875
464.532,-60.93017578125
464.637,-60.9246826171875
464.738,-60.963134765625
464.853,-61.007080078125
464.941,-60.9576416015625
465.063,-60.9796142578125
465.122,-60.9906005859375
465.25,-60.9906005859375
465.34,-61.0015869140625
465.447,-61.029052734375
465.54,-61.0400390625
465.661,-61.0345458984375
465.723,-61.051025390625
465.848,-61.0345458984375
465.941,-60.9356689453125
466.056,-60.9246826171875
466.152,-60.62255859375
466.276,-59.007568359375
466.357,-58.86474609375
466.469,-58.82080078125
466.548,-58.743896484375
466.658,-58.82080078125
466.748,-58.919677734375
466.878,-58.9306640625
466.963,-58.963623046875
467.08,-58.985595703125
467.128,-59.0240478515625
467.26,-58.9361572265625
467.349,-58.919677734375
467.47,-58.9306640625
467.549,-58.9141845703125
467.68,-58.9306640625
467.764,-58.9581298828125
467.889,-58.963623046875
467.941,-59.0460205078125
468.076,-59.0570068359375
468.151,-60.4742431640625
468.278,-60.5621337890625
468.37,-60.6280517578125
468.488,-60.6884765625
468.545,-60.71044921875
468.67,-60.79833984375
468.754,-60.7818603515625
468.877,-60.8203125
468.96,-60.8148193359375
469.085,-60.8038330078125
469.176,-60.8587646484375
469.297,-60.79833984375
469.349,-60.6719970703125
469.48,-60.6719970703125
469.569,-60.66650390625
469.689,-60.6884765625
469.777,-60.75439453125
469.896,-60.831298828125
469.954,-60.919189453125
470.07,-60.8642578125
470.16,-60.941162109375
470.288,-59.7711181640625
470.37,-59.96337890625
470.497,-60.1556396484375
470.563,-61.951904296875
470.71,-62.2540283203125
470.754,-62.51220703125
470.879,-61.2982177734375
470.971,-61.6058349609375
471.096,-61.8310546875
471.185,-63.4185791015625
471.304,-63.5614013671875
471.369,-63.731689453125
471.48,-63.87451171875
471.562,-63.9239501953125
471.686,-63.907470703125
471.781,-62.6275634765625
471.898,-62.6055908203125
471.964,-62.6055908203125
472.112,-62.6165771484375
472.178,-62.6385498046875
472.286,-62.6220703125
472.385,-63.9678955078125
472.496,-63.9349365234375
472.592,-63.6712646484375
472.704,-63.52294921875
472.776,-63.45703125
472.905,-63.424072265625
472.986,-63.45703125
473.099,-63.4625244140625
473.196,-63.555908203125
473.309,-63.52294921875
473.381,-63.5009765625
473.521,-63.5723876953125
473.581,-63.5504150390625
473.706,-63.3966064453125
473.794,-61.8365478515625
473.925,-61.4630126953125
474.013,-62.490234375
474.117,-62.11669921875
474.18,-60.35888671875
474.295,-60.062255859375
474.389,-59.8809814453125
474.512,-61.0345458984375
474.613,-60.8477783203125
474.721,-60.79833984375
474.785,-60.7379150390625
474.944,-60.7049560546875
474.991,-60.6390380859375
475.119,-60.6170654296875
475.205,-60.5401611328125
475.332,-60.4742431640625
475.412,-58.99658203125
475.54,-59.0130615234375
475.585,-59.0625
475.714,-60.5126953125
475.809,-60.5731201171875
475.928,-60.6390380859375
476.013,-60.7269287109375
476.142,-60.7598876953125
476.19,-60.787353515625
476.348,-60.7928466796875
476.399,-60.809326171875
476.528,-60.8477783203125
476.616,-60.919189453125
476.739,-60.875244140625
476.827,-60.8917236328125
476.953,-60.908203125
476.998,-60.8917236328125
477.12,-60.919189453125
477.205,-60.9576416015625
477.341,-60.9906005859375
477.433,-60.9906005859375
477.555,-60.99609375
477.599,-60.9906005859375
477.724,-60.9906005859375
477.819,-60.99609375
477.927,-61.007080078125
478.029,-61.0235595703125
478.144,-61.051025390625
478.244,-60.985107421875
478.355,-60.9246826171875
478.409,-60.75439453125
478.538,-60.66650390625
478.614,-60.6060791015625
478.744,-60.66650390625
478.832,-60.7269287109375
478.959,-60.7928466796875
479.017,-60.7818603515625
479.132,-60.743408203125
479.22,-60.79833984375
479.34,-60.8258056640625
479.435,-60.831298828125
479.57,-60.8258056640625
479.636,-60.919189453125
479.764,-60.8697509765625
479.828,-60.9246826171875
479.945,-60.99609375
480.041,-61.0125732421875
480.149,-61.051025390625
480.238,-61.0565185546875
480.361,-61.160888671875
480.435,-61.1663818359375
480.547,-59.8480224609375
480.639,-59.8260498046875
480.755,-59.8699951171875
480.852,-59.9468994140625
480.957,-59.9578857421875
481.058,-59.9468994140625
481.169,-60.0018310546875
481.232,-60.0567626953125
481.36,-60.09521484375
481.448,-60.1336669921875
481.57,-60.172119140625
481.662,-60.1776123046875
481.775,-60.128173828125
481.84,-60.18310546875
481.962,-60.1556396484375
482.058,-60.2325439453125
482.171,-60.2435302734375
482.256,-60.2490234375
482.377,-60.2984619140625
482.472,-60.281982421875
482.591,-60.2655029296875
482.641,-60.3204345703125
482.771,-60.3314208984375
482.856,-60.3369140625
482.976,-60.369873046875
483.071,-60.413818359375
483.186,-60.4632568359375
483.244,-60.435791015625
483.364,-60.4412841796875
483.458,-60.4302978515625
483.568,-61.9024658203125
483.664,-61.9134521484375
483.786,-61.9134521484375
483.876,-61.951904296875
483.996,-61.973876953125
484.047,-61.94091796875
484.177,-62.0233154296875
484.274,-61.9683837890625
484.395,-62.0013427734375
484.475,-62.1112060546875
484.594,-62.2650146484375
484.648,-62.4957275390625
484.771,-61.2542724609375
484.861,-61.3751220703125
484.987,-61.6552734375
485.076,-61.732177734375
485.199,-61.8695068359375
485.281,-63.4735107421875
485.41,-63.665771484375
485.456,-63.8250732421875
485.581,-63.87451171875
485.675,-62.6220703125
485.799,-62.666015625
485.89,-62.7099609375
486.016,-62.7264404296875
486.055,-62.6934814453125
486.181,-62.6824951171875
486.269,-62.5946044921875
486.396,-63.9129638671875
486.485,-62.589111328125
486.599,-62.5946044921875
486.69,-63.9788818359375
486.817,-62.6165771484375
486.869,-62.6495361328125
486.992,-62.6824951171875
487.073,-62.6824951171875
487.197,-62.7923583984375
487.289,-62.7484130859375
487.407,-62.75390625
487.481,-62.7703857421875
487.581,-62.77587890625
487.692,-62.808837890625
487.801,-62.7813720703125
487.886,-62.8857421875
488.008,-62.830810546875
488.098,-62.8143310546875
488.223,-62.7703857421875
488.279,-62.7044677734375
488.402,-62.666015625
488.498,-63.9788818359375
488.604,-63.91845703125
488.708,-63.7646484375
488.818,-63.5614013671875
488.881,-61.85302734375
489.008,-61.63330078125
489.1,-61.4190673828125
489.22,-61.1993408203125
489.307,-62.46826171875
489.422,-62.2100830078125
489.512,-61.98486328125
489.624,-60.3204345703125
489.696,-60.1611328125
489.817,-60.029296875
489.909,-59.94140625
490.025,-59.87548828125
490.121,-59.8095703125
490.234,-61.171875
490.299,-59.7930908203125
490.421,-59.8260498046875
490.507,-59.9578857421875
490.627,-59.9578857421875
490.72,-59.9908447265625
490.834,-60.040283203125
490.929,-60.05126953125
491.055,-60.09521484375
491.105,-60.216064453125
491.233,-60.260009765625
491.31,-60.3533935546875
491.439,-60.435791015625
491.524,-61.9244384765625
491.642,-62.039794921875
491.703,-62.1551513671875
491.83,-62.1551513671875
491.918,-62.1661376953125
492.043,-62.2100830078125
492.127,-62.2650146484375
492.249,-62.29248046875
492.338,-62.3529052734375
492.457,-62.4078369140625
492.511,-62.479248046875
492.631,-62.4957275390625
492.726,-62.5341796875
492.844,-62.578125
492.941,-61.182861328125
493.061,-62.5067138671875
493.113,-62.3309326171875
493.231,-61.8804931640625
493.325,-59.9908447265625
493.445,-60.8587646484375
493.54,-59.0460205078125
493.659,-58.8043212890625
493.748,-58.6834716796875
493.865,-58.853759765625
493.922,-58.82080078125
494.048,-58.809814453125
494.132,-58.8812255859375
494.258,-58.9361572265625
494.346,-58.9910888671875
494.467,-59.0020751953125
494.527,-60.5401611328125
494.634,-59.0570068359375
494.721,-59.0570068359375
494.841,-60.479736328125
494.933,-60.479736328125
495.064,-60.4962158203125
495.151,-60.501708984375
495.269,-60.62255859375
495.339,-60.57861328125
495.456,-60.6170654296875
495.534,-60.64453125
495.66,-60.655517578125
495.751,-60.6829833984375
495.873,-60.75439453125
495.937,-60.79833984375
496.053,-60.8038330078125
496.156,-60.8367919921875
496.265,-60.831298828125
496.353,-60.8148193359375
496.471,-60.8477783203125
496.556,-60.8917236328125
496.677,-60.93017578125
496.742,-61.007080078125
496.865,-60.9576416015625
496.96,-61.0345458984375
497.071,-61.1663818359375
497.168,-59.952392578125
497.277,-60.205078125
497.343,-60.4522705078125
497.468,-62.1002197265625
497.563,-62.501220703125
497.684,-61.2542724609375
497.763,-61.5234375
497.89,-61.842041015625
497.976,-63.47900390625
498.094,-63.6767578125
498.162,-63.8250732421875
498.275,-63.9019775390625
498.369,-62.7154541015625
498.489,-62.7154541015625
498.585,-62.6824951171875
498.7,-62.698974609375
498.751,-62.7264404296875
498.88,-62.77587890625
498.963,-62.7593994140625
499.093,-62.86376953125
499.18,-62.8143310546875
499.31,-62.8253173828125
499.388,-62.852783203125
499.509,-62.852783203125
499.571,-62.8802490234375
499.689,-62.8857421875
499.778,-62.841796875
499.898,-62.9296875
499.986,-62.8857421875
500.109,-62.8143310546875
500.16,-62.81982421875
500.283,-62.8363037109375
500.376,-62.8472900390625
500.493,-62.7923583984375
500.589,-62.90771484375
500.703,-62.8363037109375
500.794,-62.841796875
500.924,-62.8802490234375
500.966,-62.8802490234375
501.093,-62.918701171875
501.187,-62.9296875
501.309,-62.90771484375
501.394,-62.9901123046875
501.509,-62.8857421875
501.58,-62.7813720703125
501.696,-62.655029296875
501.782,-63.8690185546875
501.903,-63.5833740234375
501.997,-61.8365478515625
502.113,-61.6387939453125
502.207,-61.2872314453125
502.327,-62.3529052734375
502.38,-62.07275390625
502.507,-60.4193115234375
502.607,-60.18310546875
502.716,-60.0457763671875
502.8,-59.8809814453125
502.926,-59.8095703125
502.989,-59.7821044921875
503.102,-59.776611328125
503.188,-59.7930908203125
503.319,-59.9249267578125
503.397,-59.94140625
503.52,-59.952392578125
503.607,-59.9578857421875
503.728,-59.974365234375
503.794,-60.0567626953125
503.909,-60.1171875
504.007,-60.128173828125
504.118,-60.150146484375
504.205,-60.18310546875
504.327,-60.2325439453125
504.393,-60.2764892578125
504.52,-60.3204345703125
504.604,-60.4083251953125
504.717,-61.8914794921875
504.821,-61.9354248046875
504.931,-61.9903564453125
504.998,-62.0068359375
505.142,-62.1331787109375
505.206,-62.1331787109375
505.325,-62.1990966796875
505.419,-62.2760009765625
505.538,-62.33642578125
505.626,-62.42431640625
505.739,-62.4847412109375
505.801,-62.5067138671875
505.918,-61.3037109375
506.015,-61.2762451171875
506.142,-61.2542724609375
506.226,-62.4188232421875
506.344,-61.8804931640625
506.398,-59.886474609375
506.56,-60.8258056640625
506.601,-59.007568359375
506.73,-58.7713623046875
506.817,-58.6669921875
506.941,-58.590087890625
507.03,-58.5845947265625
507.148,-58.612060546875
507.208,-58.6724853515625
507.327,-58.7054443359375
507.425,-58.7603759765625
507.543,-58.743896484375
507.629,-58.77685546875
507.749,-58.86474609375
507.809,-58.9031982421875
507.958,-59.0240478515625
508.02,-60.49072265625
508.139,-60.6610107421875
508.232,-60.6060791015625
508.35,-60.6060791015625
508.442,-60.62255859375
508.559,-60.6060791015625
508.616,-60.6610107421875
508.736,-60.6829833984375
508.83,-60.71044921875
508.95,-60.7708740234375
509.038,-60.809326171875
509.16,-60.853271484375
509.216,-60.8807373046875
509.374,-60.8917236328125
509.427,-60.9521484375
509.551,-60.985107421875
509.637,-61.1444091796875
509.76,-59.7821044921875
509.859,-59.9139404296875
509.979,-59.996337890625
510.029,-60.0897216796875
510.159,-60.194091796875
510.235,-60.2874755859375
510.368,-60.3424072265625
510.455,-61.9024658203125
510.583,-61.9573974609375
510.636,-62.05078125
510.752,-62.1221923828125
510.838,-62.16064453125
510.962,-62.2100830078125
511.052,-62.2430419921875
511.175,-62.33642578125
511.259,-62.5726318359375
511.379,-61.358642578125
511.441,-61.5509033203125
511.555,-61.7486572265625
511.647,-63.380126953125
511.77,-63.5614013671875
511.861,-63.621826171875
511.978,-63.731689453125
512.048,-63.8580322265625
512.168,-63.83056640625
512.256,-63.78662109375
512.368,-63.7921142578125
512.467,-63.80859375
512.582,-63.797607421875
512.682,-63.6822509765625
512.797,-63.6932373046875
512.858,-63.56689453125
512.988,-63.4844970703125
513.071,-63.4515380859375
513.193,-63.424072265625
513.273,-63.39111328125
513.393,-61.875
513.46,-61.7376708984375
513.581,-61.7047119140625
513.672,-61.6168212890625
513.788,-61.5838623046875
513.877,-61.6278076171875
513.996,-61.6827392578125
514.092,-61.7706298828125
514.21,-61.776123046875
514.258,-63.3197021484375
514.392,-63.2867431640625
514.474,-61.875
514.606,-63.34716796875
514.688,-63.3856201171875
514.811,-63.424072265625
514.857,-63.3416748046875
514.992,-63.3746337890625
515.074,-61.754150390625
515.202,-61.5289306640625
515.287,-62.4407958984375
515.413,-61.973876953125
515.498,-60.1995849609375
515.609,-59.9468994140625
515.675,-59.94140625
515.797,-59.853515625
515.888,-61.1663818359375
516.009,-61.051025390625
516.098,-60.963134765625
516.22,-60.941162109375
516.27,-60.941162109375
516.399,-60.93017578125
516.485,-60.941162109375
516.601,-60.9356689453125
516.696,-60.941162109375
516.814,-60.9796142578125
516.909,-61.0125732421875
517.027,-61.0565185546875
517.08,-61.0455322265625
517.212,-61.083984375
517.291,-61.1114501953125
517.418,-61.138916015625
517.508,-61.138916015625
517.62,-61.0455322265625
517.681,-61.0455322265625
517.798,-61.0565185546875
517.891,-61.01806640625
518.013,-61.0015869140625
518.106,-60.919189453125
518.228,-60.8587646484375
518.31,-60.88623046875
518.44,-60.9521484375
518.483,-60.985107421875
518.623,-61.0235595703125
518.693,-60.8917236328125
518.825,-60.853271484375
518.908,-60.8038330078125
519.039,-60.7159423828125
519.096,-60.66650390625
519.209,-60.6170654296875
519.305,-60.5731201171875
519.424,-60.6170654296875
519.507,-60.6500244140625
519.622,-60.6610107421875
519.719,-60.721435546875
519.838,-60.732421875
519.907,-60.809326171875
520.02,-60.908203125
520.116,-60.9796142578125
520.229,-61.083984375
520.328,-59.7821044921875
520.444,-59.8370361328125
520.51,-59.91943359375
520.629,-59.96337890625
520.722,-59.9468994140625
520.843,-59.9688720703125
520.927,-60.0347900390625
521.04,-60.1007080078125
521.14,-60.128173828125
521.243,-60.2435302734375
521.32,-60.2105712890625
521.441,-60.238037109375
521.529,-61.907958984375
521.647,-62.149658203125
521.735,-62.3968505859375
521.858,-61.2432861328125
521.909,-61.4300537109375
522.04,-61.776123046875
522.132,-61.8365478515625
522.251,-63.3306884765625
522.338,-63.511962890625
522.456,-63.65478515625
522.549,-63.7921142578125
522.673,-63.8800048828125
522.721,-62.7099609375
522.848,-62.7593994140625
522.937,-62.8253173828125
523.057,-62.9132080078125
523.155,-62.9241943359375
523.257,-62.95166015625
523.319,-62.9351806640625
523.444,-62.9132080078125
523.539,-62.8033447265625
523.66,-62.764892578125
523.754,-62.75390625
523.871,-62.7484130859375
523.958,-62.7099609375
524.078,-62.7813720703125
524.137,-62.7703857421875
524.258,-62.764892578125
524.35,-62.786865234375
524.461,-62.8143310546875
524.556,-62.808837890625
524.682,-62.8253173828125
524.722,-62.852783203125
524.858,-62.830810546875
524.943,-62.8363037109375
525.063,-62.852783203125
525.155,-62.852783203125
525.282,-62.9461669921875
525.368,-62.874755859375
525.49,-62.852783203125
525.536,-62.8692626953125
525.668,-62.874755859375
525.752,-62.8582763671875
525.868,-62.9351806640625
525.962,-62.8802490234375
526.087,-62.841796875
526.138,-62.8692626953125
526.264,-62.8802490234375
526.347,-62.874755859375
526.473,-62.918701171875
526.553,-62.8582763671875
526.686,-62.7374267578125
526.77,-63.91845703125
526.897,-63.511962890625
526.959,-61.6717529296875
527.074,-62.55615234375
527.153,-62.105712890625
527.283,-60.2874755859375
527.372,-59.798583984375
527.501,-60.875244140625
527.553,-60.6719970703125
527.671,-60.6060791015625
527.768,-60.62255859375
527.878,-60.6884765625
527.978,-60.7489013671875
528.092,-60.9136962890625
528.188,-60.9136962890625
528.3,-60.919189453125
528.367,-60.9356689453125
528.489,-60.9576416015625
528.58,-61.007080078125
528.689,-60.985107421875
528.794,-61.0015869140625
528.897,-61.0015869140625
528.969,-61.0235595703125
529.093,-61.029052734375
529.176,-61.14990234375
529.303,-61.1279296875
529.387,-61.138916015625
529.509,-61.1553955078125
529.594,-61.160888671875
529.709,-59.776611328125
529.778,-59.8809814453125
529.898,-59.853515625
529.985,-59.8590087890625
530.11,-59.930419921875
530.194,-59.9853515625
530.319,-60.0787353515625
530.367,-60.13916015625
530.489,-60.1885986328125
530.594,-60.2435302734375
530.708,-60.1995849609375
530.802,-61.1444091796875
530.917,-60.501708984375
531.008,-58.5736083984375
531.129,-59.6722412109375
531.188,-59.490966796875
531.306,-59.5184326171875
531.398,-59.4580078125
531.515,-59.3316650390625
531.606,-59.3096923828125
531.728,-59.4635009765625
531.777,-59.58984375
531.911,-59.5513916015625
532.0,-59.6063232421875
532.117,-59.5623779296875
532.204,-59.578857421875
532.33,-59.6832275390625
532.422,-59.7381591796875
532.529,-58.38134765625
532.588,-58.4197998046875
532.709,-58.5406494140625
532.796,-58.524169921875
532.929,-58.5791015625
533.017,-58.6395263671875
533.134,-58.6505126953125
533.19,-58.6944580078125
533.32,-58.7384033203125
533.405,-58.787841796875
533.527,-58.7933349609375
533.623,-58.8592529296875
533.737,-58.90869140625
533.824,-58.9306640625
533.953,-58.95263671875
533.995,-58.985595703125
534.119,-59.04052734375
534.206,-60.5126953125
534.333,-59.0625
534.426,-59.0350341796875
534.539,-60.49072265625
534.611,-60.523681640625
534.716,-60.5181884765625
534.812,-58.985595703125
534.938,-60.57861328125
535.019,-60.501708984375
535.144,-60.4962158203125
535.232,-60.501708984375
535.357,-60.5401611328125
535.417,-60.5841064453125
535.533,-60.589599609375
535.629,-60.5841064453125
535.745,-60.6390380859375
535.829,-60.721435546875
535.958,-60.7708740234375
536.017,-60.831298828125
536.134,-60.8917236328125
536.236,-61.072998046875
536.34,-59.9578857421875
536.442,-60.2874755859375
536.554,-60.4302978515625
536.647,-62.0672607421875
536.759,-62.3583984375
536.824,-61.248779296875
536.955,-61.5179443359375
537.039,-61.7266845703125
537.164,-63.3251953125
537.25,-63.6767578125
537.36,-63.80859375
537.425,-63.9569091796875
537.553,-62.742919921875
537.628,-62.8802490234375
537.759,-62.962646484375
537.853,-62.984619140625
537.969,-63.0560302734375
538.032,-63.0010986328125
538.183,-62.9736328125
538.231,-62.9901123046875
538.356,-62.962646484375
538.448,-62.9571533203125
538.57,-62.95166015625
538.651,-63.0450439453125
538.784,-62.962646484375
538.829,-62.9461669921875
538.961,-62.962646484375
539.048,-62.9571533203125
539.169,-62.9901123046875
539.258,-62.962646484375
539.378,-63.03955078125
539.435,-63.0010986328125
539.587,-62.9791259765625
539.638,-63.0010986328125
539.766,-62.99560546875
539.858,-62.9901123046875
539.978,-63.0450439453125
540.058,-62.9901123046875
540.191,-62.9681396484375
540.237,-62.984619140625
540.367,-62.9681396484375
540.454,-62.95166015625
540.581,-63.0010986328125
540.666,-62.9736328125
540.789,-62.962646484375
540.852,-62.9791259765625
540.999,-62.9681396484375
541.047,-62.9901123046875
541.177,-62.9351806640625
541.261,-62.8253173828125
541.388,-62.6165771484375
541.472,-63.599853515625
541.596,-61.63330078125
541.642,-61.19384765625
541.772,-62.083740234375
541.863,-60.2655029296875
541.984,-59.974365234375
542.078,-59.7711181640625
542.194,-61.0894775390625
542.258,-61.0345458984375
542.407,-60.9576416015625
542.46,-60.897216796875
542.584,-60.8917236328125
542.673,-60.9356689453125
542.793,-61.01806640625
542.875,-61.0015869140625
543.004,-60.9906005859375
543.074,-60.9906005859375
543.186,-60.99609375
543.277,-61.0345458984375
543.388,-61.0565185546875
543.48,-61.051025390625
543.599,-61.0565185546875
543.665,-61.051025390625
543.793,-61.0784912109375
543.874,-61.116943359375
543.989,-61.1004638671875
544.088,-61.14990234375
544.201,-61.160888671875
544.296,-59.7930908203125
544.406,-59.87548828125
544.474,-59.96337890625
544.598,-60.205078125
544.691,-60.238037109375
544.812,-60.1116943359375
544.891,-61.138916015625
545.012,-60.6280517578125
545.073,-58.743896484375
545.203,-58.4857177734375
545.291,-58.4912109375
545.41,-58.480224609375
545.496,-58.4197998046875
545.616,-58.392333984375
545.709,-58.42529296875
545.832,-58.42529296875
545.877,-58.4527587890625
546.007,-58.447265625
546.102,-58.502197265625
546.217,-58.4747314453125
546.311,-58.4637451171875
546.428,-58.4912109375
546.481,-58.51318359375
546.605,-58.5516357421875
546.699,-58.55712890625
546.82,-58.6505126953125
546.917,-58.5791015625
547.027,-58.5955810546875
547.116,-58.656005859375
547.242,-58.6834716796875
547.287,-58.7274169921875
547.42,-58.765869140625
547.507,-58.7933349609375
547.629,-58.7548828125
547.714,-58.77685546875
547.839,-58.8372802734375
547.893,-58.8702392578125
548.016,-58.919677734375
548.107,-58.974609375
548.227,-59.0020751953125
548.32,-59.0240478515625
548.434,-60.4742431640625
548.529,-60.5126953125
548.644,-60.545654296875
548.696,-60.567626953125
548.832,-60.6280517578125
548.911,-60.6610107421875
549.033,-60.7489013671875
549.128,-60.7049560546875
549.248,-60.732421875
549.298,-60.7818603515625
549.428,-60.8038330078125
549.511,-60.831298828125
549.644,-60.875244140625
549.719,-60.908203125
549.838,-60.908203125
549.928,-60.9521484375
550.054,-60.97412109375
550.108,-61.007080078125
550.221,-61.0400390625
550.317,-61.1004638671875
550.447,-59.7821044921875
550.525,-60.1885986328125
550.656,-60.3643798828125
550.716,-61.9189453125
550.835,-62.1441650390625
550.931,-62.2869873046875
551.034,-62.5341796875
551.125,-61.3092041015625
551.256,-61.5673828125
551.34,-61.8310546875
551.456,-63.402099609375
551.525,-63.5174560546875
551.645,-63.643798828125
551.74,-63.7591552734375
551.847,-63.80859375
551.947,-63.797607421875
552.056,-63.863525390625
552.131,-63.8250732421875
552.252,-63.80859375
552.336,-63.8470458984375
552.459,-63.8800048828125
552.547,-63.929443359375
552.654,-63.9129638671875
552.762,-63.984375
552.869,-63.973388671875
552.937,-62.589111328125
553.06,-62.60009765625
553.155,-62.6275634765625
553.267,-62.655029296875
553.359,-62.6605224609375
553.473,-62.633056640625
553.536,-62.7044677734375
553.651,-62.6495361328125
553.751,-62.5946044921875
553.872,-62.6165771484375
553.955,-62.6275634765625
554.074,-62.655029296875
554.157,-62.6385498046875
554.278,-62.7264404296875
554.336,-62.68798828125
554.465,-62.6275634765625
554.555,-63.7811279296875
554.677,-63.2867431640625
554.762,-61.3037109375
554.891,-62.1771240234375
554.946,-60.1171875
555.069,-60.853271484375
555.161,-58.919677734375
555.274,-58.51318359375
555.372,-59.5733642578125
555.49,-59.5458984375
555.577,-58.5955810546875
555.7,-60.6610107421875
555.752,-61.1553955078125
555.868,-60.2215576171875
555.972,-62.1112060546875
556.091,-62.567138671875
556.182,-61.36962890625
556.298,-61.6278076171875
556.357,-61.8145751953125
556.472,-63.3856201171875
556.56,-63.4735107421875
556.678,-63.6602783203125
556.778,-63.7042236328125
556.9,-63.731689453125
556.987,-63.7811279296875
557.106,-63.8250732421875
557.16,-63.8031005859375
557.289,-63.8800048828125
557.371,-63.885498046875
557.488,-63.87451171875
557.583,-63.9019775390625
557.704,-63.9129638671875
557.753,-63.8800048828125
557.879,-63.973388671875
557.964,-63.9129638671875
558.091,-63.83056640625
558.182,-63.511962890625
558.304,-61.5509033203125
558.388,-62.29248046875
558.515,-60.1995849609375
558.578,-61.1334228515625
558.687,-60.567626953125
558.778,-58.90869140625
558.903,-58.787841796875
558.996,-58.5791015625
559.114,-58.699951171875
559.172,-60.501708984375
559.287,-61.051025390625
559.387,-60.1336669921875
559.5,-61.951904296875
559.603,-62.42431640625
559.713,-61.4520263671875
559.808,-61.6827392578125
559.918,-63.3966064453125
559.986,-63.468017578125
560.105,-63.5943603515625
560.201,-63.709716796875
560.314,-63.83056640625
560.408,-63.91845703125
560.517,-63.91845703125
560.59,-62.633056640625
560.704,-62.64404296875
560.792,-62.6495361328125
560.917,-62.68798828125
561.007,-62.698974609375
561.133,-62.7044677734375
561.224,-62.6605224609375
561.33,-62.75390625
561.394,-62.677001953125
561.512,-62.666015625
561.609,-62.6824951171875
561.73,-62.589111328125
561.822,-63.643798828125
561.935,-61.7156982421875
561.985,-61.1773681640625
562.122,-62.1112060546875
562.211,-60.194091796875
562.335,-61.116943359375
562.418,-60.71044921875
562.535,-59.0185546875
562.626,-58.8262939453125
562.75,-58.7274169921875
562.802,-58.6834716796875
562.934,-58.656005859375
563.021,-58.5791015625
563.141,-58.6175537109375
563.227,-58.6669921875
563.356,-58.7109375
563.4,-58.765869140625
563.524,-58.798828125
563.618,-58.7548828125
563.736,-58.77685546875
563.824,-58.82080078125
563.95,-58.8427734375
564.036,-58.9471435546875
564.154,-58.9141845703125
564.212,-58.9141845703125
564.327,-58.9471435546875
564.42,-58.9691162109375
564.546,-58.9910888671875
564.633,-59.0460205078125
564.754,-59.0185546875
564.807,-60.479736328125
564.934,-60.4852294921875
565.022,-60.4742431640625
565.141,-60.501708984375
565.235,-60.53466796875
565.35,-60.6280517578125
565.452,-60.6005859375
565.56,-60.64453125
565.62,-60.64453125
565.744,-60.6390380859375
565.829,-60.6719970703125
565.956,-60.66650390625
